-4.9862244190893295,-3.8624137911970702,-7.8912210553089182,-7.0140806042637696,0
-3.6822973461814925,-6.9347185141418475,-8.6111485872218196,-11.496330807620669,0
-5.5574940787845533,-5.5997913949000715,-6.1990060722036384,-10.931371622999176,0
-4.9937706488615277,-3.4443756977539519,-4.6423381239397079,-3.2172780976107789,0
-4.2312585176630968,-7.2944154973073205,-4.6107911924102796,-4.5946706256647687,0
-5.7264738239345068,-2.9162409173680479,-4.7221262516668325,-10.082738371455424,0
-5.5468382647882288,-1.5739620857536547,-6.8652621279435451,-3.5516298847471903,0
-4.8155175039065243,-6.301859135441882,-6.8042973510848164,-9.0888414284170036,1
-7.2688352086619687,-4.756765800223496,-6.6957976018291028,-12.89584522987402,0
-3.3075387259957276,-6.6430677708203092,-3.114484686355262,-6.5943036174855454,0
-6.9141771174584559,-7.5072238374338918,0.69152264179233214,-4.1231329007230499,0
-4.8464475039790145,-5.113544198166875,-2.3215330923040671,-7.2185696952167211,0
-5.5879194205102944,-3.5654528207868283,-5.5449683441467315,-7.9090735266620058,0
-4.6936300285120263,-6.9823199754573295,-5.559965377222194,-2.9116677495065391,0
-7.5382349638131831,-5.245524873602502,0.43348193847982674,-1.1231116997097854,0
-3.7986606973381836,-5.8147300573428149,-9.2430095332161173,-4.0797327313802132,0
-4.6725262117899247,-4.0558687524184371,-7.7498675973099109,-1.585236416511151,0
-5.8338131238173698,-6.1161542392863906,-4.3789439147553093,-1.8012331552649172,0
-3.9618982482141831,-7.4805137313126639,-2.968856886816595,-3.2848692871822349,0
-4.7572989848348648,-4.6746467740831701,-4.125011167394149,-7.0763471466436147,0
-4.1072632280515391,-4.1959257996040398,-6.7925008748805507,1.0352871856856112,0
-4.6327615148643044,-3.9976320165002361,-4.2171992129482536,-2.056761984577387,0
-5.6174516479510856,-4.3724920310798279,-3.0106521480480128,1.4999573812995211,0
-3.2269110502937162,-6.5003698794493925,-0.69441143162273278,-11.91912524112727,0
-4.4563814562625854,-4.5107693722469691,2.1664773344304731,-10.55292030116019,0
-6.6608182749479266,-3.1832312644522429,-6.0964606023669994,-9.041021481862348,0
-5.0950720630713464,-4.5585077156594043,-7.9531465337128875,-0.57549391300440611,0
-5.697851210151061,-4.345824083028198,-2.39505670509052,-3.3219438388467628,0
-5.0554291286270567,-4.4077574017651866,-6.2923903870016877,-0.7645046965536153,0
-5.0452400521361858,-5.5042399530030215,-9.021563799900715,-4.7310382531006052,0
-3.8683601192773676,-4.1420518311436512,-3.9421991147344762,-4.5003312680637499,0
-5.8082423378236374,-3.3291449009648932,-3.6103919583955193,-3.6698180499763007,0
-3.5164019352338531,-7.0387356118514468,-3.0929305558377989,-6.2352438960912551,0
-4.4652672168043939,-0.6626706443971262,-5.6301125260753384,-9.4090484771397662,0
-6.1135820453990988,-6.6229792022065785,-4.5778788871666345,-8.8286542872401448,0
-4.2823618077317782,-5.3178991462069041,-6.3091874129402665,-7.7868408802408418,0
-4.7049503427295276,-7.2082567475427215,-3.7456999796133625,-9.0920896994853813,0
-3.4205655436648077,-4.5365491725048024,-4.3317713941221143,-0.36723592460117693,0
-5.0791884632419926,-4.6954217729369674,-8.8753869547952675,-2.6068323192135687,0
-4.5603278666653209,-4.0400236809110419,-4.9860986784428887,-6.0066264983089983,0
-4.1637367345932965,-6.0373758060370992,-5.5361841623009918,-9.0728900098413412,0
-5.2145363526844335,-8.4412502126017515,-4.8818267439893717,-9.3926025940801559,0
-4.3003457616845537,-6.7767127474504489,-6.5831318832988819,-13.669077274175464,0
-4.4828420884086864,-3.8142043969690911,-9.8265160360029391,-2.9069966391546553,0
-4.8898386001867111,-5.7763599929155562,-7.781426776970843,-12.708014866107508,0
-4.3470485916134267,-3.6610268681650773,-2.6883588534314025,-7.7768164172954926,0
-5.094517532331948,-1.6408675658751393,-8.4173443974249533,-1.8452538685387201,0
-5.158885096829013,-7.654762608548479,-6.8223321613214623,-3.1842868885216298,0
-6.1928093300861278,-1.6728070110254341,-6.0077112266272046,3.1160826927854171,0
-4.02985918550345,-7.4943855423251113,-1.9847701726966207,-0.96085855889815797,0
-5.1167079031347384,-0.43371116442254554,-2.7486953143378337,-5.9888716541545746,0
-4.223662042430572,-5.9985514107376163,-2.5501756402562963,3.1044934083603213,0
-5.9570931428538909,-4.6904252756005897,-7.5281428754634732,2.5038822670302938,0
-6.414216606872964,-3.1527903517227589,-1.4919448274302805,-4.7895536215137531,0
-4.0924407867142856,-6.6497363695849128,-0.74737731251969919,-3.2939326584665616,0
-5.0857792190170601,-9.7405187037619303,-6.8700740865413188,-4.4667869449176081,0
-4.9394844190576412,-4.5347876601150761,-7.1892247421464486,-1.6072385535239473,0
-3.7752367898320274,-4.2119992801772952,-5.2261296070837115,-9.8740460530381888,0
-4.7874207825643067,-1.9595567512948899,-2.6911284598316123,-1.5281330972529412,0
-4.4172671150692935,-3.4534064086056477,0.44470866106758233,-1.6144818947125095,0
-8.0076603212773456,-7.2205840189055177,-8.9753144530279094,-8.149205892084769,0
-5.2160971288479887,-7.218588896125258,-7.9301314052381926,-7.6062428583446877,0
-4.1349521079728744,-2.6740441156160704,-3.2561908043989831,-6.8301786885619427,0
-5.5134583713706675,-9.7301680071114696,-10.56245851076965,-9.1709700410011212,0
-3.7066599072204873,-5.9265190357098749,-6.577875931037795,-6.3874226746431972,0
-4.5321268024811969,-3.1008101797043044,-8.2758628446866265,-1.7856178717770224,0
-4.7060673018893526,-5.0487818276518812,-5.1907953708939427,-7.1453250620592783,0
-6.0257884729011408,-7.8778500183942013,-5.5391817135604766,-5.1135969380167747,0
-4.7361352905702727,-2.0482398258370731,0.3228450968010117,-3.9995322568071554,0
-5.1917442723060541,-2.0015903239362602,-8.6527878340668813,-8.8962359942492562,0
-4.871238187566064,-4.4466083507786518,-9.3083264262566114,-0.57000300870773035,0
-4.022861326815276,-1.6091620193777301,-7.6207894039315489,-5.0175379550876862,0
-4.2405277385735793,-1.7960184979328866,-6.7242074323019878,-4.0093650742070732,0
-6.2075252263945364,-3.3418688255796876,-7.3831543657932723,-2.7082638003129871,0
-4.9047751570474345,-3.477688943813654,-11.944021540935088,-7.9210630995409383,0
-5.4269350727820242,-5.0780955351985657,-4.652054812745301,-3.3129997461466374,0
-4.7675925790642673,-2.280288865903235,-2.5604908637226931,-6.5266302783338173,0
-4.7854400655628453,-7.2129778324927649,-10.420446844430639,-4.8131140240172599,0
-4.6521072030841966,-7.0038092197428297,-0.082544936379997047,-6.895837656847795,0
-5.1934470432755608,-2.5805596898323646,-3.1704455306235451,-1.9217175458334963,0
-4.9170030725456968,-6.6439281513171773,-3.8254623525962774,-7.66543172503345,0
-4.6449912438696002,-1.6693712482383813,-5.2253986583562622,-2.3906032057157458,0
-4.8192008792019143,-4.300830630134044,-1.5043316379698313,-6.26433412980235,0
-5.3741850840751333,-5.9283706836705505,-3.7912206081321154,-1.1245737439637007,0
-4.7342710035971711,-8.6461759619996599,-10.541309208071374,-6.5648925907488724,0
-3.6762050733740335,-3.8754785347211822,-3.7922243534762785,-4.7907877012681803,0
-4.0348447132452332,-7.2565645342833882,-6.2968480753374543,-12.148871243049847,0
-4.2146772503712917,-2.2135618765044942,-7.0025226589451579,0.10709139950583602,0
-3.1385466426321278,-5.5454743226570846,-3.252243257730731,-6.753991715008306,0
-5.9916019721360874,-6.1101762796576589,-2.7568857224014067,-1.6148690239270143,0
-5.0245868806783376,-2.5191037534629097,-6.6073788309971944,-7.3064745922781755,0
-5.5156876896405249,-1.8227241972552464,-7.8776742114456049,2.9782031111686198,0
-3.945704636092902,-6.2524207272765269,-6.135760071231152,-6.1195502888031079,0
-5.7263176785372529,-6.4350657274467045,-8.0545489755285828,-7.5696662252971967,0
-5.9989381147568297,-6.4880175190465454,2.303877939315095,-6.5895899473660977,0
-5.4715671630898637,-3.9224339502621808,-4.8628109733129499,-1.194261827976125,0
-4.8064219442700278,-3.6708132547431243,-6.3970427368191141,-4.6063207460729956,0
-4.8545480414323201,-7.0117911456257866,-6.0781729712859898,-1.4473494770571889,0
-3.2275563471474369,-4.3467703750162423,2.5037268654141158,-10.339758190336092,0
-4.325555237516431,-4.5119166203672894,-4.8911738497782711,-4.9732911410266087,0
-4.7626093559571432,-2.6232917226371328,-5.7053577222434262,-7.126322968921456,0
-5.0052412173777849,-5.0737765239476635,0.08279236751234631,-5.1069546605315219,0
-5.1178232785143942,-2.5409781169506989,-4.3947366959879028,-7.8251212053764601,0
-3.6967865726455038,-4.2771509985464267,-6.0267386184779923,-13.575912984386493,0
-5.6514502023352602,-3.9329845001819566,-3.2693724307627612,-1.5900483925548441,0
-4.350908218603279,-4.4069242529414483,1.7402771197621938,-6.5369343580164383,0
-5.7758219378602682,-5.9198764277420919,-7.0226085808268222,-4.2134741423169038,0
-5.6825232211496406,-4.842957136603582,-4.6260026013785343,-4.5688636574144912,0
-5.1756385588141551,-4.8810311275437845,-7.2803632085138625,-11.258057724916842,0
-4.7841286331039283,-8.766219636327115,-3.2120315134730202,-10.242353692529448,0
-5.2476219835015998,-6.201588210945542,0.45075910727092605,-3.6793680265122628,0
-4.7998188622340479,-4.866431019058834,-4.5503131701152855,-5.2257221579304165,0
-6.4217140184618691,-2.0504601813063155,-6.872105856232456,-2.5998793543465313,0
-4.9719044927411433,-7.1091921393783366,-5.3190555648165807,-7.1051513220088873,0
-5.3554449444909507,-7.6328145133918515,-7.1654303246189608,5.8307984914541215,0
-4.8181817109248373,-6.424687998809377,-1.3906363161101769,4.7078637323630605,0
-4.5358589121844402,-7.877965236165581,0.17101266955588024,-8.6408964636201873,0
-6.7606270760273883,-1.2920121534732014,-3.8603911324925124,-11.890261450429923,0
-5.7439255752042593,-4.346013887098132,-0.72879444763092582,-9.1056169638421132,0
-5.8490735115499781,-7.328485267631744,-6.4562032164646865,-1.6338674112635077,0
-4.1205511249240043,-3.926402117110035,-5.4580806311650312,-4.023522393491537,0
-3.6805289842265676,-4.6283517228721909,-8.8065656951437035,1.0455164142236137,0
-5.0385640462261572,-4.867622533163309,-7.8128701899497228,-10.951285223864058,0
-4.7516515131460979,-4.0809615919983653,-7.2593957168900101,-3.1819331826759663,0
-6.2044077542662865,-9.7030245353096518,-0.41865496487506348,-10.932310967613677,0
-4.0672547833261747,-2.4510854056412188,-10.269362034498027,-6.4980747360953766,0
-5.6315551985255752,-3.2601278616063212,-9.0928404020794531,-1.7871730545896169,0
-4.1906228663242047,-7.1461901749724976,-11.268799131196651,-8.4341911010633162,0
-4.4364574555079201,-3.7062656481302563,-3.260815410034839,0.59976627050669151,0
-5.6562691680711898,-2.0784921450604119,-2.7043288503209268,-4.0010688335769684,0
-3.8397603397786644,-7.4793608411294876,-10.99508389886541,-9.9113214949962529,0
-5.7321831045096641,-6.1080114656846565,-2.8082696907679687,-1.8024194893917271,0
-5.5840020168985758,-2.0052939418187616,0.28451734423783392,-3.8301570515592407,0
-4.7354129308266648,-6.9277353318468986,-7.945554989113143,-3.9646758435601965,0
-5.0587928711111996,-4.9842454932294107,-4.1124529993185845,-7.250648860635529,0
-4.0375734880963376,-5.7210164557175469,-1.9109022045433264,-3.3496742898409684,0
-5.9671172394803698,-6.4128127937365562,-6.3244234117407201,-4.7231395957266749,0
-5.5405313781962739,-0.4682067520292108,-11.69670772270937,-6.0380399059209804,0
-3.6440017804887619,-6.4258766000540355,-6.8303219009275153,-1.7592393164825428,0
-6.5616358767280474,-3.4703463040321951,-3.2544068002045949,-8.6170063244138095,0
-5.2229612616464545,-4.0954253177947333,-4.0395338312786162,-6.124184402010945,0
-4.3600272619433103,-2.692610599758154,-7.1705793763440688,-3.710249498804139,0
-5.5127467327149962,-6.3407186195539058,-3.2130241639785435,-1.9714921522127904,0
-3.7970480554954626,-2.894876927382422,-7.8700733256852518,-2.6103945471958219,0
-6.3401159611600004,-4.3759657440984068,-7.6809222830291457,-10.895999331228426,0
-4.8358324282583558,-1.8558954154065468,-8.1591060754389275,-9.1387297509515726,0
-4.7346916476158922,-4.0324198050848974,-5.1051442055704923,-4.0068853611723672,0
-5.3962674933819041,-2.7216894180297535,-2.4742188540307648,-15.739539044602784,0
-5.5131682803930575,-9.0253808191042495,-9.9296192764979381,1.5579193102359312,0
-5.0884605277292776,-10.303190552733025,-3.5578718867563741,-3.2247221817243705,0
-6.1431616753454206,-3.9680007566103104,-3.3125195647127073,-3.494574494768564,0
-4.021762555609083,-6.4190545445690557,-1.7568236486126523,-8.1796978869017476,0
-5.3850597799187438,-6.5138776378264645,-2.3861936056929087,-9.7339271364315589,0
-6.4263794604915754,-5.4607256435270779,1.0049792896736509,1.7794631540287869,0
-6.1155453020072459,-5.2312433159037566,-3.6551552838054757,4.3229889255417184,0
-4.2627418309041127,-3.5502130931420917,-6.0105192358184976,-12.744956913927748,0
-5.9716825312556985,-4.9765737278104734,-5.3949297903575824,-7.9803297588324673,0
-3.4287626127773545,-6.2323196639093759,-3.8548575494053683,-4.1934757691410391,0
-4.2269781118407641,-8.9884632820518355,-4.0717105781299523,2.097788348194439,0
-4.7112319105227041,-3.576887203324433,-1.2395283333990901,-5.8474151541804655,0
-5.562488062259523,-7.0361127676223134,-4.0880461744012724,-12.579357430162958,0
-3.394548697360964,-2.9124704834661177,-3.2855749662122911,3.2459334712303125,0
-7.4958545298215302,-8.4035591602415529,-6.9821991046841063,-2.6267825479378013,0
-5.9568189985647475,-5.9244086416588777,-6.5816601588064341,-7.2651813350862664,0
-5.0399727126081233,-3.138322608141265,-9.5981759257521517,-4.5412677629907581,0
-5.7020754847964525,-4.133569190713323,-5.6406211844359735,-0.90748770813870028,0
-5.1687774025008943,-6.2189709317843702,-10.056062251116675,-1.4077383532589853,0
-6.0164071273690629,-8.4490609570848125,-13.065774736821254,-6.4459324698582279,0
-4.1342708736895784,-6.2353397277727316,-3.4569029186519971,-2.8917403766169691,0
-4.2448756938035723,-6.0099943149818422,-3.3300104711599787,-9.426779028182624,0
-5.5386071645117241,-6.2335728435405491,-1.3655142563599902,-2.1028838018444875,0
-3.28978284938065,-2.6278216526243861,-6.2184179139897644,-1.8620037434031431,0
-4.9644745434010424,-6.0500844502980442,-6.0393751236703226,-3.7909139516743546,0
-3.4509330005325722,-2.2382149109219096,-8.5129426434036297,-11.290547897620998,0
-6.5539473838675386,-4.7969246503128735,-3.5092342799904683,-7.6560496101830964,0
-5.9679220145958949,-7.3050400524587529,-0.52705821293890054,-3.4957056784060443,0
-5.6803815696465518,-3.7786526921405703,-2.5422515074811365,-7.4197023608546875,0
-5.5256688774357965,-6.5232596293666045,-6.3064938850723831,-6.9551227997654923,0
-5.8813237839871526,-4.6470952280097153,-5.2386272054067247,2.9490237435243918,0
-5.7701911364780321,-5.1298636613833732,-3.6206406436287728,-8.1368363387108342,0
-5.0410098130516872,-6.736163550516836,-3.3858263908404198,-4.3904825099521938,0
-5.6501313972459251,-4.9445149712967726,-5.4776158858139752,-9.0213548878332404,0
-5.3027294930359981,-2.2193896121844778,-6.4238235727531858,-10.983295259776824,0
-6.6658963587323861,-4.2923977693933164,-1.3819365884606363,-3.1808375542583684,0
-5.580660515049817,-7.0201286719408982,-10.771726472522982,-5.9313308869512351,0
-4.7812676250060218,-8.2620284813357241,-8.391742762656623,-4.4606803796844474,0
-5.4122510016023018,-5.1016308730628772,-7.736918273633858,-11.826903538457124,0
-3.7821417724021225,-1.8134296463572253,-9.9619426227454255,-0.32783416157787038,0
-3.7081248714831618,-4.6694258992929187,-8.0332423477857695,-2.343723178195543,0
-5.3670743007576807,-1.9915162273772462,-2.9512342023256424,-6.8285851567463016,0
-3.0396576233709025,-6.3622990749603012,-5.7843549099174103,-5.9622822989418758,0
-5.3349771501686005,-4.9588140479395015,-5.5957709368947235,-13.388799991197516,0
-3.8310032820802329,-4.4776989998021381,-6.5918440385870056,-1.3509164921763954,0
-4.2201578710889196,-7.5260251629364436,-4.5366961543488049,-4.2119083578174203,0
-5.5992936207153141,-6.5750603725218397,-6.0369426152786705,-1.5557513637872251,0
-5.2823536259253867,-4.8805503780671353,-2.6761280011320756,-7.253824412691511,0
-5.7156972053369799,-1.1746404318586205,-5.6567610363057996,-7.8265005646681347,0
-5.1392258282230285,-1.1507656852934347,-5.9263992884278185,-4.7458454147597875,0
-6.439755006818336,-5.3459757580718117,-4.8840655056201552,-6.2137995987400982,0
-5.0783369779471634,-9.3377318831598934,-6.2808880022977451,-5.7233393711629361,0
-6.2999252666143448,-9.807326203067646,-4.6300098207636298,3.0823677081602519,0
-6.1658195804562084,-6.618772298293166,-4.0804244409156327,-7.2486133179653862,0
-5.5266742841354723,-7.1463247292687395,-5.9984271924232653,-5.6527193998281637,0
-4.2522546735312652,-2.380383973313668,-8.8411229139880003,2.6572644553024132,0
-3.1669505284018751,-6.0917063194501351,-8.733904144264212,-3.6899244048595472,0
-3.4659564336324573,-4.6465006172075025,-8.015100456251993,-0.16355693345110112,0
-3.1332515849219367,-3.2225050961763744,-6.4146690501454806,-1.8668471158195739,0
-4.5375185459657388,-7.987592958276772,-4.2528760550955571,-4.9980321302280579,0
-5.3953954417101242,-2.0041689530385285,-2.7453242328807956,-1.5148147829472824,0
-4.9925767856065564,-5.9128819352682829,-3.2219579889302374,-7.8870563800308897,0
-5.0747400774690554,-0.90697141271648096,-5.7660696495135433,-8.0039756600317542,0
-4.1642875820767209,-1.0746138747577318,-1.8251304954692111,-10.233044531967115,0
-4.8351849841008985,-1.4081529456714641,-8.2515107047321852,-2.5827116917717476,0
-3.7505849777419851,-3.9732842340678984,-4.934762915584769,-4.7009715795890878,0
-3.8209248406476641,-6.0553160130352639,-5.1244959249878121,-4.7722262190018849,0
-4.2379611633396568,-5.8656247815400926,-4.640980745410026,-7.6884033936692813,0
-5.3458357863289407,-3.5653119613124065,-2.9205383557200326,-3.3209296305435516,0
-4.5518327607458486,-2.8655796822028337,-2.1013254918126969,-6.2511588744450819,0
-3.1407402468293335,-5.5608781344248346,-10.59407083835011,-11.333384817468062,0
-4.1583026141963266,-6.2173982756441912,-3.1704934759737964,-4.4441086565701173,0
-4.8083133811216605,-6.6439483328243538,-6.1270040328736455,-7.5701313376615529,0
-5.5993890578588896,-5.8734724127887841,-6.4543218031371286,-7.0644088808892498,0
-5.4989808903048045,-4.0098531485382569,-8.8491916094619647,-5.2809022168971689,0
-4.7095948503251996,-4.0795442099829984,-8.5008865729482501,-3.7277098946338203,0
-5.8545935688643729,-1.3695126540525404,-5.6235638809416493,-10.124831459996592,0
-4.6518575209214976,-3.3074738157060519,-6.165622802569346,-2.587915378646124,0
-4.5954544298709887,-5.1712466109469011,-2.0829206178025657,-10.575686934210651,0
-4.7108255092729765,-4.5179652374773349,-7.0758995273968575,-2.5138678491805013,0
-3.9351584386125102,-4.180262862925165,-5.1439769115895073,-12.266945593545657,0
-5.2636791778935565,-5.5623524922571166,-4.4415034524015375,2.3907006059926585,0
-3.8024616987892168,-5.9686016583868753,-4.350888466086908,-7.5396801481301505,0
-6.1057518240317155,-4.2986507823480782,-3.2359087574464649,-10.658117243966567,0
-6.0103686541950516,-5.0803944491271373,-8.4424983033019174,-6.6674906793106432,0
-5.7249662143104842,-1.3409096882747815,-7.7035498610405782,-7.7379661730970568,0
-3.5585539582499774,-5.0343655102834877,-3.1070469201107294,-5.256263761079782,0
-5.2805023028353597,-3.2298161346709637,-0.65863766217502295,-0.00045301046268342304,0
-4.4921094270570974,-6.6621806814934024,-1.1023959581686147,-1.4916965045461996,0
-5.9289798190278669,-3.9512160484703482,-8.4329956594422288,-3.8836913914027615,0
-3.8161237806159538,-4.8296279066856069,-5.5514470188892551,-2.8345119449768852,0
-6.5673851495282998,-6.3922175155054228,-10.309446337222059,1.8648935376893103,0
-4.8220070478332664,-3.6595376218667566,-4.597695740831643,-7.0872686993917871,0
-6.2329386307682677,-7.5850822001497793,-4.5713605843441165,-6.6189961192760522,0
-4.5600742356914985,-2.7760538284345051,-6.2856155861151208,-2.0422611577378316,0
-6.237062629985858,-2.4914172999048931,-1.2061634071898335,-3.2368835157691236,0
-4.6333081969511296,-1.2488857039253101,-3.3802585671529677,-0.99552056391226973,0
-4.4032691390732612,-5.8942481901157837,-6.0852820174398428,-3.0434020428876032,0
-4.7249999897852382,-5.3337419433423996,-9.7272409290765154,-1.1074758761572761,0
-4.8822873288961404,-2.5116496884902397,-0.75765391544749061,-2.1827909133945953,0
-5.4694359034010187,-4.991487637293119,-5.5866652049994343,-8.2957407865697981,0
-5.2852268985385882,-3.7126739767727832,-7.3266591979565439,-8.7270759910451261,0
-5.1204791571806503,-3.4430193462071461,-3.6925629493765126,-7.464776395205674,0
-5.2955137353453772,-6.6230539654605343,-6.4550656068657091,-3.2870394938976428,0
-5.1811834867745636,-7.8558016467828509,-1.8774488168470143,-2.740947481865311,0
-4.4154355163764683,-2.7206371214314751,-3.7487725831889129,3.8508057222787357,0
-5.3152561908950782,-3.2433612861479251,-8.0294554408850551,-4.9514049608697803,0
-5.5294616943888002,-3.3992843662201695,-4.499190256295349,-2.8897572898784776,0
-5.8344400353199806,-6.9875559695671718,-7.8626717277983236,-1.9287538207426782,0
-7.1287127380623438,-7.1602622991962948,-6.6834229229044988,-8.9558085548854702,0
-5.7506040824818276,-3.207811420375311,-10.010144936611297,-3.2635962379889776,0
-4.7985090483544592,-6.0544011664536068,-5.4978326565502345,-13.178645751839769,0
-7.4118373328018619,-6.5726335548297135,-8.3197361118586919,-4.357718647660068,0
-5.9751356297595395,-6.3862145646655888,-6.022318321987898,-10.064335631786847,0
-6.2029684931040512,-2.6703380758454376,-7.0690878411289413,-0.4012282678659469,0
-6.6834859523685148,-6.9932183367870548,-0.21627493812517962,-4.185158807049266,0
-5.3683992207555731,-7.67913577494968,-1.7892964778236733,-7.2774157396255212,0
-5.5630279417729414,-5.4623722668891199,-4.014323062133248,-0.64373636063324824,0
-5.2793135376446703,-3.9016982200380177,-1.736877693284764,-3.191176248797857,0
-3.4990316629544025,-2.9532532266832074,-7.92366477891151,1.8847134888311823,0
-5.5341500121886851,-7.8359537315630226,-5.0014408048370358,-2.8123871087827834,0
-5.9429110237787341,-5.2384925643543063,-5.5443918396269343,-3.1580130188734001,0
-3.8030965831226378,-2.7240943016187749,-8.9777634056771145,-3.1068494537357316,0
-3.8621382508877096,-5.2224205478217067,-5.7497599051375925,-3.9838831128175092,0
-3.5911542219972494,-3.7402941672400214,-0.88059705820880119,-4.5564666433701451,0
-6.9695567645307142,-3.5215869430410449,-7.6126280743136876,-1.093773992247622,0
-6.2442973470816741,-5.530502633049788,-3.4078331111315388,-5.7227219487884433,0
-5.2949712151834394,-2.8156090166714027,0.93007408058431196,-7.5204105048232073,0
-5.024680350566963,-3.6254721162175958,-5.0032713215261397,3.1848838673178648,0
-4.5685871254036474,-4.8066491454535329,-9.726064042764321,-6.7696300782953642,0
-4.5734778709306472,-7.3601222637442163,-7.8842126906222729,-3.9066578001000858,0
-5.6216026810245898,-3.5301490262769506,-7.3787310783805697,-0.88064730550766335,0
-6.7045863835651573,-2.6850858745702615,-4.6919176846978683,-6.6933985516991328,0
-4.4514329451097652,-7.7102261271035299,-9.7687559293598856,0.29209006273204707,0
-6.493694443105352,-6.6715423116747612,-1.4841766240841583,-4.4126925567006072,0
-5.1120583173809599,-5.6944815310468657,-6.3409150140131203,-5.4157520049226475,0
-5.2796819094183522,-4.697058707556037,-4.9367604142724666,0.89990867131542451,0
-4.800210483005702,-6.9299346425242954,-2.8777013162854175,-2.7293663519223057,0
-4.757851237333778,-1.8604569780934841,-6.0208027182455659,-8.8620002707134944,0
-5.803556675173235,-10.168008744471816,-6.7799830218209252,-9.3954965702317423,0
-5.5942556586021173,-7.2878452136095611,-3.6790066730220934,-4.4516727165398269,0
-4.8765439738256164,-5.4999364969114053,-4.9723156458234428,2.3087436017232124,0
-5.1876496140216117,-7.3320012444581426,-3.2261180789532422,-2.3013541639247661,0
-4.3487289315812676,-5.8536052549418693,-1.4470612673947016,5.4011009231255738,0
-4.9830101809189893,-6.274557739345096,-7.294428939237557,-5.1501594457325863,0
-4.3478235119087216,-6.393748775057861,-3.8113988936245948,-4.8686377262780107,0
-4.771333163770378,-1.4787241502346777,-3.744094737191614,-8.5328841675400131,0
-4.117463322364749,-5.2905799820338659,-4.6388535950529866,-10.294876967192572,0
-5.1122595291057085,-8.5021152362760475,-4.6315061149514118,1.8365298151615965,0
-5.4473114932891669,-5.5056022975782923,-2.0725632728033041,-5.8571826613560729,0
-5.3679509520241018,-6.9022642628984006,-1.4284155033028343,-3.7737611283531125,0
-5.5583010079225996,-3.7949765604534216,-5.4576784162830876,-7.4431292503103101,0
-5.1310655383758776,-5.5300828203720638,-4.1077159333811153,-0.84540488029160521,0
-5.7982017622884765,-3.5401055351055373,-3.3904596622956098,-9.235808385892545,0
-3.9725205020004606,-6.2784264681953896,-5.7252370113383071,-0.070105625817463491,0
-7.2530298884981406,-3.2316256080090264,-8.1335523517533161,-4.6563522744101338,0
-5.2018670157190021,-6.1095771598874737,-4.8692901472601404,0.93402673114151469,0
-5.0450903533528395,-8.7867574510068529,-12.271869083868157,-6.4117068645461872,0
-5.3791930021836638,-4.7406503598000018,-2.9704148243166344,-9.9029689025201115,0
-4.5895321427272249,-8.5566191994561525,-3.5451178988004735,-13.945169588797953,0
-4.6772695964182152,-5.2531282883141985,-3.8335270435267579,-5.1098291351329221,0
-4.6335992961432035,-1.9643134887790392,-4.7126236831290127,-4.3459821850246483,0
-4.5427505516612126,-6.2285831843972259,-4.4570458852563712,-0.65392463531238842,0
-4.1156430183857342,-6.0701908547568051,-5.2752098700451171,-8.0354984529540339,0
-5.8835236187306528,-1.2681396782853303,-1.3903403039952904,-0.96987081600244984,0
-6.0697173161707951,-4.5834000151996666,6.110729104630213,-6.6180374315157309,0
-5.6841155450498233,-5.7466119672529761,-5.8548005774743856,-3.2697612826935822,0
-3.840835284454883,-2.206852666052658,-5.1119127567385574,-5.8562867136954644,0
-5.4814038205800903,-4.5648561789442601,-2.9664780521515581,-7.7903124987639742,0
-6.842183823249167,-2.9208982819575042,-8.2862690814193929,-6.1818720068377484,0
-4.3122902312337281,-5.9563985055198323,-5.6230313060987598,-3.8037886564441288,0
-5.451947458547572,-6.454301130659271,-6.5973331666050434,-3.3086567210169227,0
-4.6759282081505091,-7.0847562447380099,-2.7081105090531361,-6.1648273726929776,0
-3.6713924404477991,-7.1249526052722842,-7.7718437390553978,-12.73199284833734,0
-5.4110580214958519,-5.4300924656350338,-0.63382210695534091,-1.4813394387247598,0
-4.4783369089496698,-4.5009478635569105,-2.7127772710623397,-5.7193367163098756,0
5.5625216862625262,5.0743782865047482,6.1645705652718581,4.9773333456746043,0
4.2687388966739377,3.1852566465537802,7.4310989273842303,5.4857446997276851,0
0.86088594684680686,7.2906541235695403,1.730497087364343,5.6457696054200497,0
6.3518288605209525,5.5363876512160219,3.9135511963021217,5.8301782820604116,0
9.1698980846626323,5.8373781227259762,4.0779286024841417,4.8413123381451788,0
5.6567484574507887,7.4797680750119859,7.1763337497138515,7.6342687086621721,0
8.1137850822925834,10.465249798036599,3.2805905758654124,4.8243173154651355,0
1.9920406258019812,-1.6057096510253324,2.8637546561851464,5.6203996608478901,0
7.1974405863082316,0.75675222684074228,5.4795474265703543,4.2804130221472185,0
8.6023447537822566,4.3219070362059506,2.0518845633045077,5.3775766906800717,0
2.2465831383668728,6.2695430466436441,2.796837686121032,5.1176612567005915,0
4.7275066229215126,7.7257896546257694,1.8876431725364351,5.4640244477592423,0
8.3382733266006781,3.6473387912981723,6.7190318770889528,3.8837058618823703,0
2.8694247075816555,12.406168527795415,4.3603692257892011,5.8638446512888862,0
6.4246660414105259,4.567120846136663,3.4745527394046238,4.061306920892104,0
1.6773958947624892,10.62676825062622,7.1604651115773539,4.1840989857513513,0
